"k_hat","r_hat","m"
22,21,1e+05
22,21,1e+05
330,301,1e+05
23,22,1e+05
0,0,1e+05
0,0,1e+05
48,45,1e+05
78,72,1e+05
50,47,1e+05
220,201,1e+05
0,0,1e+05
11,11,1e+05
0,0,1e+05
0,0,1e+05
198,181,1e+05
0,0,1e+05
309,282,1e+05
88,81,1e+05
193,177,1e+05
0,0,1e+05
0,0,1e+05
21,20,1e+05
54,50,1e+05
67,62,1e+05
102,94,1e+05
181,166,1e+05
230,210,1e+05
191,175,1e+05
0,0,1e+05
103,95,1e+05
0,0,1e+05
230,210,1e+05
0,0,1e+05
121,111,1e+05
289,264,1e+05
194,178,1e+05
269,246,1e+05
28,27,1e+05
0,0,1e+05
25,24,1e+05
0,0,1e+05
132,121,1e+05
209,191,1e+05
0,0,1e+05
35,33,1e+05
230,210,1e+05
519,473,1e+05
274,250,1e+05
0,0,1e+05
497,453,1e+05
296,270,1e+05
0,0,1e+05
56,52,1e+05
65,60,1e+05
0,0,1e+05
0,0,1e+05
406,370,1e+05
274,250,1e+05
213,195,1e+05
178,163,1e+05
24,23,1e+05
0,0,1e+05
109,100,1e+05
23,22,1e+05
35,33,1e+05
0,0,1e+05
34,32,1e+05
135,124,1e+05
45,42,1e+05
0,0,1e+05
57,53,1e+05
11,11,1e+05
0,0,1e+05
0,0,1e+05
302,276,1e+05
0,0,1e+05
77,71,1e+05
303,277,1e+05
17,17,1e+05
404,369,1e+05
234,214,1e+05
98,90,1e+05
0,0,1e+05
407,371,1e+05
320,292,1e+05
0,0,1e+05
0,0,1e+05
93,86,1e+05
432,394,1e+05
0,0,1e+05
0,0,1e+05
142,130,1e+05
54,50,1e+05
0,0,1e+05
181,166,1e+05
0,0,1e+05
23,22,1e+05
34,32,1e+05
256,234,1e+05
33,31,1e+05
12,12,1e+05
258,236,1e+05
45,42,1e+05
0,0,1e+05
128,118,1e+05
0,0,1e+05
0,0,1e+05
137,126,1e+05
114,105,1e+05
0,0,1e+05
47,44,1e+05
104,96,1e+05
164,150,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
139,128,1e+05
89,82,1e+05
0,0,1e+05
120,110,1e+05
0,0,1e+05
154,141,1e+05
0,0,1e+05
0,0,1e+05
21,20,1e+05
0,0,1e+05
287,262,1e+05
40,38,1e+05
351,320,1e+05
387,353,1e+05
150,138,1e+05
354,323,1e+05
125,115,1e+05
110,101,1e+05
0,0,1e+05
0,0,1e+05
188,172,1e+05
0,0,1e+05
390,356,1e+05
0,0,1e+05
0,0,1e+05
77,71,1e+05
82,76,1e+05
0,0,1e+05
341,311,1e+05
0,0,1e+05
44,41,1e+05
198,181,1e+05
422,385,1e+05
100,92,1e+05
0,0,1e+05
189,173,1e+05
0,0,1e+05
48,45,1e+05
179,164,1e+05
45,42,1e+05
0,0,1e+05
0,0,1e+05
299,273,1e+05
87,80,1e+05
0,0,1e+05
22,21,1e+05
158,145,1e+05
188,172,1e+05
347,317,1e+05
114,105,1e+05
0,0,1e+05
143,131,1e+05
17,17,1e+05
132,121,1e+05
0,0,1e+05
154,141,1e+05
45,42,1e+05
0,0,1e+05
0,0,1e+05
290,265,1e+05
44,41,1e+05
0,0,1e+05
433,395,1e+05
0,0,1e+05
309,282,1e+05
14,14,1e+05
197,180,1e+05
54,50,1e+05
14,14,1e+05
41,39,1e+05
248,227,1e+05
266,243,1e+05
171,157,1e+05
43,40,1e+05
27,26,1e+05
36,34,1e+05
0,0,1e+05
0,0,1e+05
253,231,1e+05
164,150,1e+05
0,0,1e+05
11,11,1e+05
227,208,1e+05
0,0,1e+05
176,161,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
66,61,1e+05
55,51,1e+05
0,0,1e+05
329,300,1e+05
0,0,1e+05
104,96,1e+05
231,211,1e+05
47,44,1e+05
0,0,1e+05
65,60,1e+05
0,0,1e+05
639,582,1e+05
0,0,1e+05
122,112,1e+05
0,0,1e+05
495,451,1e+05
132,121,1e+05
0,0,1e+05
0,0,1e+05
60,56,1e+05
157,144,1e+05
69,64,1e+05
0,0,1e+05
0,0,1e+05
82,76,1e+05
93,86,1e+05
11,11,1e+05
413,377,1e+05
0,0,1e+05
0,0,1e+05
0,0,1e+05
12,12,1e+05
81,75,1e+05
0,0,1e+06
0,0,1e+06
0,0,1e+06
308,281,1e+06
453,413,1e+06
0,0,1e+06
0,0,1e+06
68,63,1e+06
209,191,1e+06
120,110,1e+06
16,16,1e+06
157,144,1e+06
179,164,1e+06
11,11,1e+06
21,20,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
143,131,1e+06
0,0,1e+06
1771,1611,1e+06
115,106,1e+06
780,710,1e+06
705,642,1e+06
274,250,1e+06
0,0,1e+06
24,23,1e+06
39,37,1e+06
56,52,1e+06
997,908,1e+06
243,222,1e+06
56,52,1e+06
388,354,1e+06
101,93,1e+06
44,41,1e+06
0,0,1e+06
0,0,1e+06
777,708,1e+06
0,0,1e+06
278,254,1e+06
158,145,1e+06
297,271,1e+06
0,0,1e+06
71,66,1e+06
0,0,1e+06
439,400,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
46,43,1e+06
868,790,1e+06
417,380,1e+06
0,0,1e+06
122,112,1e+06
412,376,1e+06
79,73,1e+06
165,151,1e+06
22,21,1e+06
208,190,1e+06
0,0,1e+06
402,367,1e+06
0,0,1e+06
0,0,1e+06
151,139,1e+06
233,213,1e+06
276,252,1e+06
871,793,1e+06
0,0,1e+06
98,90,1e+06
815,742,1e+06
609,555,1e+06
891,811,1e+06
0,0,1e+06
462,421,1e+06
244,223,1e+06
74,69,1e+06
769,700,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
731,666,1e+06
72,67,1e+06
202,185,1e+06
143,131,1e+06
618,563,1e+06
70,65,1e+06
132,121,1e+06
787,717,1e+06
98,90,1e+06
210,192,1e+06
519,473,1e+06
0,0,1e+06
342,312,1e+06
397,362,1e+06
0,0,1e+06
0,0,1e+06
172,158,1e+06
0,0,1e+06
38,36,1e+06
23,22,1e+06
0,0,1e+06
0,0,1e+06
413,377,1e+06
759,691,1e+06
0,0,1e+06
164,150,1e+06
0,0,1e+06
157,144,1e+06
19,19,1e+06
523,477,1e+06
330,301,1e+06
209,191,1e+06
0,0,1e+06
77,71,1e+06
463,422,1e+06
1122,1021,1e+06
1202,1094,1e+06
215,197,1e+06
37,35,1e+06
682,621,1e+06
693,631,1e+06
23,22,1e+06
0,0,1e+06
120,110,1e+06
49,46,1e+06
142,130,1e+06
142,130,1e+06
514,469,1e+06
0,0,1e+06
0,0,1e+06
450,410,1e+06
331,302,1e+06
0,0,1e+06
566,516,1e+06
100,92,1e+06
23,22,1e+06
14,14,1e+06
219,200,1e+06
310,283,1e+06
65,60,1e+06
233,213,1e+06
291,266,1e+06
0,0,1e+06
45,42,1e+06
786,716,1e+06
123,113,1e+06
0,0,1e+06
110,101,1e+06
0,0,1e+06
436,398,1e+06
325,297,1e+06
133,122,1e+06
321,293,1e+06
0,0,1e+06
98,90,1e+06
626,570,1e+06
132,121,1e+06
0,0,1e+06
543,495,1e+06
0,0,1e+06
0,0,1e+06
237,217,1e+06
110,101,1e+06
156,143,1e+06
244,223,1e+06
0,0,1e+06
564,514,1e+06
483,440,1e+06
330,301,1e+06
450,410,1e+06
604,550,1e+06
0,0,1e+06
209,191,1e+06
124,114,1e+06
114,105,1e+06
10,10,1e+06
826,752,1e+06
136,125,1e+06
319,291,1e+06
0,0,1e+06
0,0,1e+06
99,91,1e+06
365,333,1e+06
87,80,1e+06
991,902,1e+06
280,256,1e+06
91,84,1e+06
0,0,1e+06
0,0,1e+06
236,216,1e+06
16,16,1e+06
136,125,1e+06
155,142,1e+06
26,25,1e+06
12,12,1e+06
0,0,1e+06
0,0,1e+06
550,501,1e+06
0,0,1e+06
869,791,1e+06
293,268,1e+06
34,32,1e+06
102,94,1e+06
0,0,1e+06
187,171,1e+06
0,0,1e+06
0,0,1e+06
192,176,1e+06
16,16,1e+06
640,583,1e+06
0,0,1e+06
0,0,1e+06
137,126,1e+06
66,61,1e+06
150,138,1e+06
0,0,1e+06
661,602,1e+06
374,341,1e+06
398,363,1e+06
530,483,1e+06
87,80,1e+06
365,333,1e+06
319,291,1e+06
639,582,1e+06
395,360,1e+06
732,667,1e+06
704,641,1e+06
91,84,1e+06
57,53,1e+06
0,0,1e+06
189,173,1e+06
384,350,1e+06
489,446,1e+06
868,790,1e+06
0,0,1e+06
577,526,1e+06
15,15,1e+06
0,0,1e+06
0,0,1e+06
36,34,1e+06
1220,1110,1e+06
248,227,1e+06
177,162,1e+06
235,215,1e+06
483,440,1e+06
285,260,1e+06
321,293,1e+06
331,302,1e+06
307,280,1e+06
197,180,1e+06
0,0,1e+06
0,0,1e+06
631,575,1e+06
341,311,1e+06
531,484,1e+06
254,232,1e+06
309,282,1e+06
32,30,1e+06
320,292,1e+06
0,0,1e+06
146,134,1e+06
967,880,1e+06
109,100,1e+06
308,281,1e+06
489,446,1e+06
50,47,1e+06
792,721,1e+06
0,0,1e+06
12,12,1e+06
0,0,1e+06
408,372,1e+06
495,451,1e+06
159,146,1e+06
131,120,1e+06
83,77,1e+06
188,172,1e+06
378,345,1e+06
103,95,1e+06
14,14,1e+06
0,0,1e+06
0,0,1e+06
310,283,1e+06
0,0,1e+06
275,251,1e+06
355,324,1e+06
0,0,1e+06
15,15,1e+06
0,0,1e+06
232,212,1e+06
440,401,1e+06
201,184,1e+06
433,395,1e+06
397,362,1e+06
0,0,1e+06
10,10,1e+06
721,657,1e+06
144,132,1e+06
219,200,1e+06
22,21,1e+06
142,130,1e+06
0,0,1e+06
93,86,1e+06
57,53,1e+06
123,113,1e+06
265,242,1e+06
48,45,1e+06
331,302,1e+06
169,155,1e+06
0,0,1e+06
32,30,1e+06
319,291,1e+06
584,532,1e+06
170,156,1e+06
133,122,1e+06
48,45,1e+06
835,760,1e+06
44,41,1e+06
368,336,1e+06
80,74,1e+06
388,354,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
771,702,1e+06
534,487,1e+06
0,0,1e+06
85,79,1e+06
43,40,1e+06
33,31,1e+06
219,200,1e+06
14,14,1e+06
0,0,1e+06
88,81,1e+06
483,440,1e+06
571,520,1e+06
220,201,1e+06
191,175,1e+06
54,50,1e+06
11,11,1e+06
0,0,1e+06
0,0,1e+06
200,183,1e+06
81,75,1e+06
32,30,1e+06
0,0,1e+06
179,164,1e+06
58,54,1e+06
133,122,1e+06
35,33,1e+06
610,556,1e+06
0,0,1e+06
309,282,1e+06
0,0,1e+06
1180,1074,1e+06
65,60,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
329,300,1e+06
373,340,1e+06
235,215,1e+06
202,185,1e+06
1192,1085,1e+06
0,0,1e+06
0,0,1e+06
253,231,1e+06
165,151,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
69,64,1e+06
705,642,1e+06
142,130,1e+06
187,171,1e+06
0,0,1e+06
0,0,1e+06
55,51,1e+06
979,891,1e+06
180,165,1e+06
32,30,1e+06
109,100,1e+06
0,0,1e+06
286,261,1e+06
428,390,1e+06
820,747,1e+06
0,0,1e+06
775,706,1e+06
71,66,1e+06
182,167,1e+06
435,397,1e+06
175,160,1e+06
324,296,1e+06
885,806,1e+06
0,0,1e+06
32,30,1e+06
574,523,1e+06
0,0,1e+06
76,70,1e+06
100,92,1e+06
517,471,1e+06
32,30,1e+06
1148,1045,1e+06
431,393,1e+06
785,715,1e+06
13,13,1e+06
1177,1071,1e+06
88,81,1e+06
0,0,1e+06
237,217,1e+06
1055,960,1e+06
125,115,1e+06
12,12,1e+06
81,75,1e+06
491,448,1e+06
303,277,1e+06
684,623,1e+06
44,41,1e+06
14,14,1e+06
0,0,1e+06
836,761,1e+06
0,0,1e+06
61,57,1e+06
11,11,1e+06
45,42,1e+06
485,442,1e+06
32,30,1e+06
77,71,1e+06
205,188,1e+06
459,419,1e+06
78,72,1e+06
223,204,1e+06
487,444,1e+06
0,0,1e+06
91,84,1e+06
0,0,1e+06
550,501,1e+06
486,443,1e+06
22,21,1e+06
0,0,1e+06
0,0,1e+06
58,54,1e+06
0,0,1e+06
376,343,1e+06
0,0,1e+06
45,42,1e+06
0,0,1e+06
206,189,1e+06
0,0,1e+06
0,0,1e+06
12,12,1e+06
0,0,1e+06
596,543,1e+06
265,242,1e+06
412,376,1e+06
310,283,1e+06
114,105,1e+06
216,198,1e+06
690,629,1e+06
11,11,1e+06
32,30,1e+06
512,467,1e+06
58,54,1e+06
65,60,1e+06
750,683,1e+06
0,0,1e+06
473,431,1e+06
0,0,1e+06
175,160,1e+06
848,772,1e+06
440,401,1e+06
1883,1713,1e+06
244,223,1e+06
0,0,1e+06
937,853,1e+06
0,0,1e+06
146,134,1e+06
79,73,1e+06
12,12,1e+06
36,34,1e+06
220,201,1e+06
290,265,1e+06
463,422,1e+06
495,451,1e+06
11,11,1e+06
0,0,1e+06
1288,1172,1e+06
221,202,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
399,364,1e+06
323,295,1e+06
98,90,1e+06
0,0,1e+06
1070,974,1e+06
0,0,1e+06
67,62,1e+06
0,0,1e+06
615,560,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
716,652,1e+06
397,362,1e+06
233,213,1e+06
0,0,1e+06
0,0,1e+06
135,124,1e+06
76,70,1e+06
1088,990,1e+06
0,0,1e+06
302,276,1e+06
552,503,1e+06
69,64,1e+06
80,74,1e+06
0,0,1e+06
0,0,1e+06
649,591,1e+06
300,274,1e+06
294,269,1e+06
299,273,1e+06
46,43,1e+06
219,200,1e+06
0,0,1e+06
129,119,1e+06
43,40,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
1127,1026,1e+06
18,18,1e+06
25,24,1e+06
0,0,1e+06
170,156,1e+06
0,0,1e+06
729,664,1e+06
131,120,1e+06
632,576,1e+06
0,0,1e+06
34,32,1e+06
0,0,1e+06
35,33,1e+06
116,107,1e+06
38,36,1e+06
264,241,1e+06
189,173,1e+06
428,390,1e+06
43,40,1e+06
166,152,1e+06
12,12,1e+06
376,343,1e+06
0,0,1e+06
732,667,1e+06
147,135,1e+06
50,47,1e+06
0,0,1e+06
475,433,1e+06
131,120,1e+06
48,45,1e+06
356,325,1e+06
80,74,1e+06
77,71,1e+06
384,350,1e+06
463,422,1e+06
131,120,1e+06
21,20,1e+06
0,0,1e+06
377,344,1e+06
0,0,1e+06
116,107,1e+06
330,301,1e+06
488,445,1e+06
13,13,1e+06
578,527,1e+06
219,200,1e+06
134,123,1e+06
587,535,1e+06
0,0,1e+06
181,166,1e+06
0,0,1e+06
39,37,1e+06
301,275,1e+06
23,22,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
165,151,1e+06
230,210,1e+06
0,0,1e+06
637,580,1e+06
1259,1146,1e+06
0,0,1e+06
0,0,1e+06
550,501,1e+06
143,131,1e+06
0,0,1e+06
257,235,1e+06
0,0,1e+06
0,0,1e+06
334,305,1e+06
21,20,1e+06
200,183,1e+06
70,65,1e+06
0,0,1e+06
0,0,1e+06
33,31,1e+06
0,0,1e+06
605,551,1e+06
89,82,1e+06
60,56,1e+06
434,396,1e+06
175,160,1e+06
33,31,1e+06
39,37,1e+06
0,0,1e+06
0,0,1e+06
10,10,1e+06
54,50,1e+06
0,0,1e+06
69,64,1e+06
369,337,1e+06
0,0,1e+06
662,603,1e+06
626,570,1e+06
0,0,1e+06
552,503,1e+06
49,46,1e+06
793,722,1e+06
0,0,1e+06
91,84,1e+06
506,461,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
615,560,1e+06
458,418,1e+06
0,0,1e+06
10,10,1e+06
0,0,1e+06
573,522,1e+06
1245,1133,1e+06
109,100,1e+06
440,401,1e+06
0,0,1e+06
0,0,1e+06
439,400,1e+06
200,183,1e+06
33,31,1e+06
254,232,1e+06
252,230,1e+06
732,667,1e+06
550,501,1e+06
79,73,1e+06
659,600,1e+06
0,0,1e+06
175,160,1e+06
14,14,1e+06
10,10,1e+06
0,0,1e+06
14,14,1e+06
211,193,1e+06
465,424,1e+06
298,272,1e+06
441,402,1e+06
0,0,1e+06
40,38,1e+06
23,22,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
321,293,1e+06
385,351,1e+06
259,237,1e+06
441,402,1e+06
723,659,1e+06
44,41,1e+06
36,34,1e+06
230,210,1e+06
0,0,1e+06
14,14,1e+06
0,0,1e+06
105,97,1e+06
729,664,1e+06
26,25,1e+06
0,0,1e+06
0,0,1e+06
114,105,1e+06
35,33,1e+06
352,321,1e+06
215,197,1e+06
45,42,1e+06
324,296,1e+06
1112,1012,1e+06
22,21,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
182,167,1e+06
516,470,1e+06
95,88,1e+06
0,0,1e+06
0,0,1e+06
35,33,1e+06
0,0,1e+06
385,351,1e+06
208,190,1e+06
962,876,1e+06
0,0,1e+06
0,0,1e+06
186,170,1e+06
237,217,1e+06
725,660,1e+06
48,45,1e+06
0,0,1e+06
0,0,1e+06
542,494,1e+06
847,771,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
594,541,1e+06
649,591,1e+06
149,137,1e+06
378,345,1e+06
0,0,1e+06
0,0,1e+06
331,302,1e+06
12,12,1e+06
46,43,1e+06
329,300,1e+06
329,300,1e+06
462,421,1e+06
417,380,1e+06
1215,1106,1e+06
387,353,1e+06
145,133,1e+06
0,0,1e+06
230,210,1e+06
1135,1033,1e+06
539,491,1e+06
1212,1103,1e+06
291,266,1e+06
212,194,1e+06
111,102,1e+06
10,10,1e+06
639,582,1e+06
331,302,1e+06
0,0,1e+06
35,33,1e+06
0,0,1e+06
509,464,1e+06
0,0,1e+06
530,483,1e+06
0,0,1e+06
159,146,1e+06
29,28,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
58,54,1e+06
276,252,1e+06
54,50,1e+06
91,84,1e+06
24,23,1e+06
21,20,1e+06
594,541,1e+06
0,0,1e+06
0,0,1e+06
37,35,1e+06
824,750,1e+06
0,0,1e+06
77,71,1e+06
193,177,1e+06
143,131,1e+06
55,51,1e+06
131,120,1e+06
181,166,1e+06
692,630,1e+06
233,213,1e+06
660,601,1e+06
81,75,1e+06
0,0,1e+06
770,701,1e+06
179,164,1e+06
535,488,1e+06
0,0,1e+06
0,0,1e+06
21,20,1e+06
430,392,1e+06
0,0,1e+06
99,91,1e+06
55,51,1e+06
299,273,1e+06
373,340,1e+06
79,73,1e+06
0,0,1e+06
91,84,1e+06
164,150,1e+06
0,0,1e+06
245,224,1e+06
0,0,1e+06
0,0,1e+06
153,140,1e+06
23,22,1e+06
46,43,1e+06
11,11,1e+06
28,27,1e+06
211,193,1e+06
11,11,1e+06
145,133,1e+06
0,0,1e+06
23,22,1e+06
0,0,1e+06
827,753,1e+06
652,594,1e+06
957,871,1e+06
82,76,1e+06
0,0,1e+06
507,462,1e+06
1171,1066,1e+06
406,370,1e+06
0,0,1e+06
153,140,1e+06
43,40,1e+06
71,66,1e+06
0,0,1e+06
0,0,1e+06
13,13,1e+06
70,65,1e+06
47,44,1e+06
225,206,1e+06
730,665,1e+06
79,73,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
302,276,1e+06
36,34,1e+06
0,0,1e+06
0,0,1e+06
508,463,1e+06
213,195,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
443,404,1e+06
135,124,1e+06
0,0,1e+06
683,622,1e+06
153,140,1e+06
45,42,1e+06
0,0,1e+06
39,37,1e+06
131,120,1e+06
830,756,1e+06
836,761,1e+06
530,483,1e+06
124,114,1e+06
0,0,1e+06
441,402,1e+06
263,240,1e+06
892,812,1e+06
0,0,1e+06
274,250,1e+06
279,255,1e+06
0,0,1e+06
629,573,1e+06
25,24,1e+06
113,104,1e+06
0,0,1e+06
0,0,1e+06
21,20,1e+06
0,0,1e+06
186,170,1e+06
0,0,1e+06
32,30,1e+06
432,394,1e+06
122,112,1e+06
0,0,1e+06
120,110,1e+06
769,700,1e+06
233,213,1e+06
521,475,1e+06
47,44,1e+06
566,516,1e+06
0,0,1e+06
465,424,1e+06
0,0,1e+06
44,41,1e+06
137,126,1e+06
65,60,1e+06
0,0,1e+06
733,668,1e+06
23,22,1e+06
329,300,1e+06
451,411,1e+06
0,0,1e+06
15,15,1e+06
0,0,1e+06
0,0,1e+06
561,511,1e+06
46,43,1e+06
23,22,1e+06
43,40,1e+06
137,126,1e+06
100,92,1e+06
0,0,1e+06
0,0,1e+06
310,283,1e+06
518,472,1e+06
149,137,1e+06
225,206,1e+06
694,632,1e+06
0,0,1e+06
0,0,1e+06
22,21,1e+06
670,610,1e+06
0,0,1e+06
739,673,1e+06
143,131,1e+06
138,127,1e+06
58,54,1e+06
242,221,1e+06
0,0,1e+06
0,0,1e+06
79,73,1e+06
497,453,1e+06
0,0,1e+06
155,142,1e+06
516,470,1e+06
21,20,1e+06
104,96,1e+06
330,301,1e+06
0,0,1e+06
0,0,1e+06
77,71,1e+06
168,154,1e+06
0,0,1e+06
0,0,1e+06
150,138,1e+06
48,45,1e+06
231,211,1e+06
956,870,1e+06
178,163,1e+06
0,0,1e+06
192,176,1e+06
1189,1082,1e+06
0,0,1e+06
142,130,1e+06
351,320,1e+06
1127,1026,1e+06
109,100,1e+06
450,410,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
48,45,1e+06
0,0,1e+06
1089,991,1e+06
11,11,1e+06
0,0,1e+06
552,503,1e+06
231,211,1e+06
0,0,1e+06
726,661,1e+06
428,390,1e+06
87,80,1e+06
331,302,1e+06
0,0,1e+06
0,0,1e+06
245,224,1e+06
561,511,1e+06
40,38,1e+06
0,0,1e+06
572,521,1e+06
0,0,1e+06
433,395,1e+06
0,0,1e+06
342,312,1e+06
34,32,1e+06
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
